02-14-2022 06:40:30.746,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-14-2022 06:38:15.021,876,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839306D
02-14-2022 06:38:15.526,877,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839316C
02-14-2022 06:38:16.028,878,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839326B
02-14-2022 06:38:16.536,879,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203839336A
02-14-2022 06:38:17.038,880,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393469
02-14-2022 06:38:17.543,881,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393568
02-14-2022 06:38:18.047,882,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393667
02-14-2022 06:38:18.551,883,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393766
02-14-2022 06:38:19.057,884,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393865
02-14-2022 06:38:19.558,885,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038393964
02-14-2022 06:38:20.063,886,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303075
02-14-2022 06:38:20.567,887,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303174
02-14-2022 06:38:21.070,888,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303273
02-14-2022 06:38:21.574,889,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303372
02-14-2022 06:38:22.078,890,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303471
02-14-2022 06:38:22.581,891,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039303570
02-14-2022 06:38:23.084,892,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930366F
02-14-2022 06:38:23.588,893,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930376E
02-14-2022 06:38:24.091,894,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930386D
02-14-2022 06:38:24.595,895,RECV,7E005F8122224B002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203930396D
02-14-2022 06:38:25.097,896,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313074
02-14-2022 06:38:25.601,897,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313173
02-14-2022 06:38:26.105,898,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313272
02-14-2022 06:38:26.612,899,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313371
02-14-2022 06:38:27.118,900,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039313470
02-14-2022 06:38:27.620,901,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931356F
02-14-2022 06:38:28.125,902,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931366E
02-14-2022 06:38:29.085,903,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931386C
02-14-2022 06:38:29.573,904,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203931396B
02-14-2022 06:38:30.078,905,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323074
02-14-2022 06:38:30.583,906,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323172
02-14-2022 06:38:31.085,907,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323271
02-14-2022 06:38:31.590,908,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323370
02-14-2022 06:38:32.095,909,RECV,7E005F8122224B0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039323470
02-14-2022 06:38:32.599,910,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932356E
02-14-2022 06:38:33.105,911,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932366D
02-14-2022 06:38:33.609,912,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932376C
02-14-2022 06:38:34.113,913,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932386B
02-14-2022 06:38:34.614,914,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203932396A
02-14-2022 06:38:35.119,915,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333072
02-14-2022 06:38:35.620,916,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333171
02-14-2022 06:38:36.124,917,RECV,7E005F8122224C0020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039333270
02-14-2022 06:38:36.626,918,RECV,7E005F8122224C002020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203933336F
